img,price,url,logindex,title,subwaytag,taxfree,haskey,hstype,houseid,tag,id
http://image1.ljcdn.com/x-se/hdic-frame/9a780efc-ac29-4c71-ab0d-0e8425b74507.jpg.437x300.jpg," 300",http://bj.lianjia.com/ershoufang/101101073658.html,20," 复地国际公寓 1室0厅 300万"," 距离6号线呼家楼站287米"," 房本满五年",,,101101073658," 东大桥  / 1室0厅  / 48.39平米  / 东  / 精装  / 有电梯",
http://image1.ljcdn.com/x-se/hdic-frame/0e054d13-bbb2-4fb5-8d53-c32e77dd794a.jpg.437x300.jpg," 300",http://bj.lianjia.com/ershoufang/101101073683.html,21," 复地国际公寓 1室0厅 300万"," 距离6号线呼家楼站287米"," 房本满两年",,,101101073683," 东大桥  / 1室0厅  / 48.39平米  / 东  / 其他  / 有电梯",
," 140",http://bj.lianjia.com/ershoufang/101100815686.html,22," 东方夏威夷南岸二期 1室0厅 140万"," 房本满两年"," 不限购",,,101100815686," 燕郊城区  / 1室0厅  / 40.21平米  / 南  / 精装  / 有电梯",
," 26",http://bj.lianjia.com/ershoufang/101100956490.html,23," 金域华府一期 车位 26万"," 房本满两年"," 不限购",,,101100956490," 回龙观  / 车位  / 30.56平米  / 东",
http://image1.ljcdn.com/x-se/hdic-frame/205b125f-5242-45d8-8f54-c49beec6daea.jpg.437x300.jpg," 45",http://bj.lianjia.com/ershoufang/101100931806.html,24," 北街家园五区 1室0厅 45万"," 房本满两年"," 不限购",,,101100931806," 沙河  / 1室0厅  / 18平米  / 东  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/6a5efa93-d7f8-4c23-83d7-f9677b6bcbe1.jpg.437x300.jpg," 345",http://bj.lianjia.com/ershoufang/101100750844.html,25," 丝竹园小区正规南向一居室，采光好，明厨明卫",,,,,101100750844," 健翔桥  / 1室1厅  / 44.93平米  / 南  / 简装  / 无电梯",
http://image1.ljcdn.com/110000-inspection/a896b556-2e08-4b6a-a036-11c422e115c8.jpg.437x300.jpg," 380",http://bj.lianjia.com/ershoufang/101100973037.html,26," 上林溪 1室1厅 380万",,,,,101100973037," 安宁庄  / 1室1厅  / 44.28平米  / 南  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/594aa27d-522a-4bfe-a558-9263861e7ed4.jpg.437x300.jpg," 355",http://bj.lianjia.com/ershoufang/101100910795.html,27," 西向一居室 满五年公房 出行便捷"," 距离8号线永泰庄站547米"," 房本满五年",,,101100910795," 清河  / 1室1厅  / 44.08平米  / 西  / 其他  / 无电梯",
http://image1.ljcdn.com/110000-inspection/e034d721-efc5-47a8-9e4c-72223887f215.jpg.437x300.jpg," 360",http://bj.lianjia.com/ershoufang/101100639781.html,28," 牡丹园塔院小区精装360万一居室"," 距离10号线牡丹园站473米",,,,101100639781," 牡丹园  / 1室1厅  / 40.6平米  / 南  / 精装  / 无电梯",
http://image1.ljcdn.com/110000-inspection/c3b96493-17e2-4b2c-948b-87f785efdf00.jpg.437x300.jpg," 215",http://bj.lianjia.com/ershoufang/101101082048.html,29," 黄村西里 1室1厅 215万"," 距离4号线清源路站517米",,,,101101082048," 黄村中  / 1室1厅  / 33.51平米  / 南 北  / 简装  / 无电梯",
http://image1.ljcdn.com/110000-inspection/4c62713f-00a6-4af2-aa0d-80cb56d2027d.jpg.437x300.jpg," 430",http://bj.lianjia.com/ershoufang/101101087869.html,30," 慧忠里 1室1厅 430万"," 距离8号线奥林匹克公园站720米",,,,101101087869," 亚运村  / 1室1厅  / 40.86平米  / 西  / 简装  / 无电梯",
," 210",http://bj.lianjia.com/ershoufang/101100598582.html,1," 蓝星花园大平米开间 靠近地铁站 3层朝西"," 距离15号线花梨坎站674米"," 房本满两年",,,101100598582," 后沙峪  / 1室0厅  / 43.83平米  / 西  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/c3b96493-17e2-4b2c-948b-87f785efdf00.jpg.437x300.jpg," 215",http://bj.lianjia.com/ershoufang/101101082048.html,2," 黄村西里 1室1厅 215万"," 距离4号线清源路站517米",,,,101101082048," 黄村中  / 1室1厅  / 33.51平米  / 南 北  / 简装  / 无电梯",
http://image1.ljcdn.com/110000-inspection/4c62713f-00a6-4af2-aa0d-80cb56d2027d.jpg.437x300.jpg," 430",http://bj.lianjia.com/ershoufang/101101087869.html,3," 慧忠里 1室1厅 430万"," 距离8号线奥林匹克公园站720米",,,,101101087869," 亚运村  / 1室1厅  / 40.86平米  / 西  / 简装  / 无电梯",
http://image1.ljcdn.com/110000-inspection/afa73396-cbd0-4faf-9341-2aee397339a8.jpg.437x300.jpg," 490",http://bj.lianjia.com/ershoufang/101101091063.html,4," 芍药居14号院 2室1厅 490万"," 距离13号线芍药居站542米",,,,101101091063," 芍药居  / 2室1厅  / 46.02平米  / 南 北  / 精装  / 无电梯",
," 360",http://bj.lianjia.com/ershoufang/101100949836.html,5," 北三环内，全南一居，户型好，近地铁"," 距离8号线安华桥站123米"," 房本满五年",,,101100949836," 安贞  / 1室1厅  / 41.72平米  / 南  / 其他  / 无电梯",
," 35",http://bj.lianjia.com/ershoufang/101100953353.html,6," 万年花城二期 车位 35万"," 距离10号线首经贸站281米"," 房本满五年",,,101100953353," 玉泉营  / 车位  / 35.06平米  / 东",
http://image1.ljcdn.com/x-se/hdic-frame/90b77c32-f1c1-4b21-a3a5-3be2790ff343.jpg.437x300.jpg," 460",http://bj.lianjia.com/ershoufang/101101037193.html,7," 首城国际 1室0厅 460万"," 房本满五年",,,,101101037193," 双井  / 1室0厅  / 47.2平米  / 西  / 精装  / 有电梯",
," 55",http://bj.lianjia.com/ershoufang/101101054828.html,8," 保利百合 车位 55万"," 距离9号线六里桥站261米"," 房本满两年",,,101101054828," 丽泽  / 车位  / 32.2平米  / 北",
," 290",http://bj.lianjia.com/ershoufang/101100879463.html,9," 西城荣丰2008小区   方正户型"," 距离7号线达官营站460米"," 房本满五年",,,101100879463," 广安门  / 1室0厅  / 24.26平米  / 北  / 其他  / 有电梯",
," 290",http://bj.lianjia.com/ershoufang/101100981138.html,10," 荣丰2008 1室0厅 290万"," 距离7号线达官营站639米"," 房本满两年",,,101100981138," 广安门  / 1室0厅  / 28.3平米  / 北  / 简装  / 有电梯",
http://image1.ljcdn.com/x-se/hdic-frame/f87a859f-4f6e-435e-98b4-f3814b9bbadd.jpg.437x300.jpg," 410",http://bj.lianjia.com/ershoufang/101100982358.html,11," 乐城 1室1厅 410万"," 房本满两年",,,,101100982358," 菜户营  / 1室1厅  / 45.47平米  / 东南  / 简装  / 有电梯",
http://image1.ljcdn.com/x-se/hdic-frame/6b2e644c-8978-46f5-9986-c998004974a4.jpg.437x300.jpg," 395",http://bj.lianjia.com/ershoufang/101101001256.html,12," 精装修 中间层 南向阳光一居 交通便利 格局好"," 房本满两年",,,,101101001256," 安宁庄  / 1室0厅  / 44.87平米  / 南  / 精装  / 有电梯",
http://image1.ljcdn.com/x-se/hdic-frame/811f3eb2-e24e-401e-94e9-18e3bcbb0225.jpg.437x300.jpg," 370",http://bj.lianjia.com/ershoufang/101101002363.html,13," 荣丰2008 1室1厅 370万"," 距离7号线达官营站639米"," 房本满两年",,,101101002363," 广安门  / 1室1厅  / 28.38平米  / 北  / 简装  / 有电梯",
http://image1.ljcdn.com/x-se/hdic-frame/6ee0df64-da2c-4e07-9566-93654efc824d.jpg.437x300.jpg," 355",http://bj.lianjia.com/ershoufang/101100920882.html,14," 泰悦豪庭 1室0厅 355万"," 距离6号线呼家楼站536米"," 房本满两年",,,101100920882," 三里屯  / 1室0厅  / 45.66平米  / 西北  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/754dbec7-3ebe-44f1-9871-2d9908feaaa1.jpg.437x300.jpg," 148",http://bj.lianjia.com/ershoufang/101101108815.html,15," 东亚尚品台湖 1室0厅 148万"," 随时看房",,,,101101108815," 通州其它  / 1室0厅  / 39.09平米  / 西  / 其他",
http://image1.ljcdn.com/131000-inspection/51023c71-c737-42a1-8a0f-ff3b96c336878.jpg.437x300.jpg," 170",http://bj.lianjia.com/ershoufang/101092775700.html,16," 东方夏威夷南岸一期 1室1厅 170万"," 不限购",,,,101092775700," 燕郊城区  / 1室1厅  / 48.15平米  / 南  / 精装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/eb0a5c9f-ec98-475b-b2c2-dab007fba3d74.jpg.437x300.jpg," 205",http://bj.lianjia.com/ershoufang/101100819714.html,17," 星河185 复式南北朝向 自住精装修"," 不限购",,,,101100819714," 燕郊城区  / 2室2厅  / 45.4平米  / 南 北  / 精装  / 有电梯",
http://image1.ljcdn.com/x-se/hdic-frame/205b125f-5242-45d8-8f54-c49beec6daea.jpg.437x300.jpg," 70",http://bj.lianjia.com/ershoufang/101100977771.html,18," 北街家园五区 1室0厅 70万"," 房本满两年"," 不限购",,,101100977771," 沙河  / 1室0厅  / 20.92平米  / 东  / 精装  / 有电梯",
," 120",http://bj.lianjia.com/ershoufang/101100640565.html,19," 琥珀郡 满两年 电梯房 商住两用"," 距离昌平线昌平站1046米"," 房本满两年"," 不限购",,101100640565," 西关环岛  / 1室0厅  / 47.77平米  / 西  / 其他  / 有电梯",
," 85",http://bj.lianjia.com/ershoufang/101100842245.html,20," 顺义新城香悦四季  不限购  可注册公司 客厅朝东"," 房本满两年"," 不限购",,,101100842245," 马坡  / 1室0厅  / 34平米  / 东  / 毛坯  / 有电梯",
," 95",http://bj.lianjia.com/ershoufang/101100862160.html,21," 陶然湖景 地下 车库  业主诚售"," 距离4号线陶然亭站556米"," 房本满五年"," 不限购",,101100862160," 陶然亭  / 车位  / 40.75平米  / 东",
," 186",http://bj.lianjia.com/ershoufang/101100867734.html,22," 强强北京国际商务酒店 1室0厅 186万"," 距离10号线潘家园站906米"," 房本满五年"," 不限购",,101100867734," 潘家园  / 1室0厅  / 46.45平米  / 南  / 精装",
http://image1.ljcdn.com/x-se/hdic-frame/83317fd9-285a-445d-88c7-783e0440cbf7.jpg.437x300.jpg," 230",http://bj.lianjia.com/ershoufang/101100596581.html,23," 第三区一期朝北开间，不限购，民用水电燃气，能注册"," 房本满两年"," 不限购",,,101100596581," 马连道  / 1室0厅  / 34平米  / 北  / 精装  / 有电梯",
," 20",http://bj.lianjia.com/ershoufang/101100972239.html,24," 政馨园二区  不限购  地下产权车位"," 房本满两年"," 不限购",,,101100972239," 宋家庄  / 车位  / 40.36平米  / 北",
," 65",http://bj.lianjia.com/ershoufang/101101019715.html,25," 加州水郡Q酷 1室0厅 65万"," 房本满两年"," 不限购",,,101101019715," 长阳  / 1室0厅  / 41.68平米  / 南  / 精装",
http://image1.ljcdn.com/x-se/hdic-frame/f491b60d-4811-4e5d-af38-8de53cbde6f6.jpg.437x300.jpg," 145",http://bj.lianjia.com/ershoufang/101101022729.html,26," 业主换房已经看好，价格合适随时签约，朝南无遮挡"," 距离7号线湾子站769米"," 房本满五年"," 不限购",,101101022729," 马连道  / 1室1厅  / 34.22平米  / 南  / 简装  / 有电梯",
http://image1.ljcdn.com/x-se/hdic-frame/736b5df6-85f9-4e3e-b57f-1332f78960e9.jpg.437x300.jpg," 220",http://bj.lianjia.com/ershoufang/101101022936.html,27," 林肯公园 高层西向推拉门一居 原值高 视野好"," 距离亦庄线亦庄桥站1084米"," 房本满两年"," 不限购",,101101022936," 亦庄  / 1室1厅  / 49.02平米  / 西  / 精装  / 有电梯",
," 190",http://bj.lianjia.com/ershoufang/101101039659.html,28," 亿城天筑，洋房社区，樊羊路上，高档小区。"," 距离房山线郭公庄站1070米"," 房本满两年"," 不限购",,101101039659," 科技园区  / 1室1厅  / 33.7平米  / 西  / 简装  / 有电梯",
http://image1.ljcdn.com/x-se/hdic-frame/62c6b42d-575e-490b-bd8b-770b91dc5162.jpg.437x300.jpg," 230",http://bj.lianjia.com/ershoufang/101101041195.html,29," 定慧福里 1室0厅 230万"," 距离6号线海淀五路居站563米"," 房本满两年"," 不限购",,101101041195," 定慧寺  / 1室0厅  / 49.61平米  / 南 西  / 精装  / 有电梯",
," 326",http://bj.lianjia.com/ershoufang/101101044632.html,30," 珠江峰景底商 业主变现 诚心出售"," 房本满两年"," 不限购",,,101101044632," 青塔  / 1室1厅  / 46.65平米  / 西  / 精装",
http://image1.ljcdn.com/x-se/hdic-frame/2d822b54-caaa-4ac7-9d45-29dfc15a6d1b.jpg.437x300.jpg," 160",http://bj.lianjia.com/ershoufang/101100903675.html,1," 上北鑫座 1室0厅 160万"," 距离13号线回龙观站1021米"," 房本满两年"," 不限购",,101100903675," 回龙观  / 1室0厅  / 46.55平米  / 南  / 精装  / 有电梯",
," 60",http://bj.lianjia.com/ershoufang/101100911100.html,2," 不限购  北街家园五区  高教大楼"," 房本满两年"," 不限购",,,101100911100," 沙河  / 1室0厅  / 19平米  / 南  / 简装  / 有电梯",
," 240",http://bj.lianjia.com/ershoufang/101101051582.html,3," 西山国际城 1室1厅 240万"," 房本满两年"," 不限购",,,101101051582," 田村  / 1室1厅  / 31.45平米  / 东  / 简装  / 有电梯",
http://image1.ljcdn.com/x-se/hdic-frame/436863e6-8b26-4e78-be8a-d2d07abe8c6e.jpg.437x300.jpg," 200",http://bj.lianjia.com/ershoufang/101101056453.html,4," 大道尚庭 1室1厅 200万"," 距离亦庄线荣昌东街站607米"," 房本满两年"," 不限购",,101101056453," 亦庄  / 1室1厅  / 38平米  / 西  / 简装  / 有电梯",
http://image1.ljcdn.com/x-se/hdic-frame/d9aeaf02-ade4-4618-985a-b4cf7c88180a.jpg.437x300.jpg," 205",http://bj.lianjia.com/ershoufang/101101060171.html,5," 立水桥朝阳产权不限购，民水民电带燃气"," 房本满五年"," 不限购",,,101101060171," 立水桥  / 1室0厅  / 45.22平米  / 北  / 其他  / 有电梯",
http://image1.ljcdn.com/110000-inspection/75a10d7e-be53-4566-aefd-2e8322105293.jpg.437x300.jpg," 500",http://bj.lianjia.com/ershoufang/101101069074.html,6," 丰侨公寓 1室1厅 500万"," 距离4号线灵境胡同站633米"," 不限购",,,101101069074," 金融街  / 1室1厅  / 35.93平米  / 北  / 简装  / 有电梯",
," 120",http://bj.lianjia.com/ershoufang/101100640565.html,7," 琥珀郡 满两年 电梯房 商住两用"," 距离昌平线昌平站1046米"," 房本满两年"," 不限购",,101100640565," 西关环岛  / 1室0厅  / 47.77平米  / 西  / 其他  / 有电梯",
," 85",http://bj.lianjia.com/ershoufang/101100842245.html,8," 顺义新城香悦四季  不限购  可注册公司 客厅朝东"," 房本满两年"," 不限购",,,101100842245," 马坡  / 1室0厅  / 34平米  / 东  / 毛坯  / 有电梯",
," 95",http://bj.lianjia.com/ershoufang/101100862160.html,9," 陶然湖景 地下 车库  业主诚售"," 距离4号线陶然亭站556米"," 房本满五年"," 不限购",,101100862160," 陶然亭  / 车位  / 40.75平米  / 东",
," 186",http://bj.lianjia.com/ershoufang/101100867734.html,10," 强强北京国际商务酒店 1室0厅 186万"," 距离10号线潘家园站906米"," 房本满五年"," 不限购",,101100867734," 潘家园  / 1室0厅  / 46.45平米  / 南  / 精装",
," 260",http://bj.lianjia.com/ershoufang/101100923108.html,11," 北京像素南区 2室1厅 260万"," 距离6号线草房站272米"," 房本满两年"," 不限购",,101100923108," 常营  / 2室1厅  / 48.12平米  / 北  / 简装  / 有电梯",
," 60",http://bj.lianjia.com/ershoufang/101100928474.html,12," 北街家园五区 1室0厅 60万"," 房本满两年"," 不限购",,,101100928474," 沙河  / 1室0厅  / 21平米  / 北  / 精装  / 有电梯",
http://image1.ljcdn.com/x-se/hdic-frame/84b83ec8-a426-47da-b3b8-fb90ecb398f6.jpg.437x300.jpg," 165",http://bj.lianjia.com/ershoufang/101100990132.html,13," 东亚三环 1室0厅 165万"," 距离4号线公益西桥站76米"," 房本满五年"," 不限购",,101100990132," 马家堡  / 1室0厅  / 35平米  / 南  / 简装",
," 107",http://bj.lianjia.com/ershoufang/101101098183.html,14," 天洋城 1室0厅 107万",,,,,101101098183," 燕郊城区  / 1室0厅  / 33.75平米  / 北  / 其他  / 有电梯",
http://image1.ljcdn.com/110000-inspection/4843b926-fab7-4ecb-97d0-5e67713c0a2d.JPG.437x300.jpg," 350",http://bj.lianjia.com/ershoufang/101101003733.html,15," 首邑溪谷西北向两居一层挑高2.6米",,,,,101101003733," 枣园  / 2室1厅  / 47.2平米  / 西北  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/fc72ec30-475c-4503-aef9-3090d775e51e.jpg.437x300.jpg," 405",http://bj.lianjia.com/ershoufang/101100838532.html,16," 安华西里三区 1室1厅 405万"," 距离8号线安华桥站446米",,,,101100838532," 安贞  / 1室1厅  / 33.62平米  / 南  / 精装  / 无电梯",
," 249",http://bj.lianjia.com/ershoufang/101101014370.html,17," 古城南路 两居交通便利 满五年无增值税"," 距离1号线古城站267米"," 房本满五年",,,101101014370," 古城  / 2室0厅  / 47.76平米  / 东 西  / 简装  / 无电梯",
," 500",http://bj.lianjia.com/ershoufang/101101040724.html,18," 水电部宿舍 1室1厅 500万"," 距离2号线阜成门站642米"," 房本满两年",,,101101040724," 月坛  / 1室1厅  / 39.2平米  / 南  / 简装  / 无电梯",
http://image1.ljcdn.com/x-se/hdic-frame/0edeb363-64a8-4201-87ef-a17f09859354.jpg.437x300.jpg," 420",http://bj.lianjia.com/ershoufang/101100770423.html,19," 西山华府 南向开间 满五年 诚意出售"," 房本满五年",,,,101100770423," 马连洼  / 1室0厅  / 38.08平米  / 南  / 精装  / 无电梯",
," 50",http://bj.lianjia.com/ershoufang/101100771496.html,20," 高教新城观宇园，楼层好+采光充足"," 房本满两年",,,,101100771496," 沙河  / 1室0厅  / 18.06平米  / 南  / 精装  / 有电梯",
http://image1.ljcdn.com/x-se/hdic-frame/06b923d7-862a-4800-8451-7d10800a6b20.jpg.437x300.jpg," 445",http://bj.lianjia.com/ershoufang/101100976894.html,21," 西城广安门远见名苑北向开间 诚心出售"," 距离7号线达官营站465米"," 房本满两年",,,101100976894," 广安门  / 1室0厅  / 43.14平米  / 北  / 简装  / 有电梯",
http://image1.ljcdn.com/x-se/hdic-frame/892a8840-ed09-48da-a208-2fca049f8b01.jpg.437x300.jpg," 450",http://bj.lianjia.com/ershoufang/101100613264.html,22," 槐柏树街北里 采光好 交通便利一居室出售"," 距离7号线广安门内站819米"," 房本满五年",,,101100613264," 长椿街  / 1室1厅  / 47.8平米  / 东 南  / 精装  / 无电梯",
http://image1.ljcdn.com/x-se/hdic-frame/f3b5d303-8c73-46d5-a75b-f3f10fa4c385.jpg.437x300.jpg," 360",http://bj.lianjia.com/ershoufang/101100968004.html,23," 安华里五区 1室1厅 360万"," 距离8号线安华桥站866米"," 房本满五年",,,101100968004," 安贞  / 1室1厅  / 43.52平米  / 西  / 简装  / 有电梯",
http://image1.ljcdn.com/x-se/hdic-frame/ac0e70b8-3aed-41e5-89f9-41b38d171d84.jpg.437x300.jpg," 185",http://bj.lianjia.com/ershoufang/101100928854.html,24," 北街家园八区 1室0厅 185万"," 房本满两年",,,,101100928854," 沙河  / 1室0厅  / 36.78平米  / 西  / 其他  / 有电梯",
http://image1.ljcdn.com/110000-inspection/541aee87-e06f-4b90-8527-10fed74317ae.jpg.437x300.jpg," 260",http://bj.lianjia.com/ershoufang/101100909097.html,25," 北京方糖  双层底商 280万 可注册 通燃气 业主急售"," 不限购",,,,101100909097," 后沙峪  / 1室1厅  / 42.49平米  / 东  / 精装",
