img,price,url,logindex,title,subwaytag,taxfree,haskey,hstype,houseid,tag,id
http://image1.ljcdn.com/110000-inspection/b7d9fe3c-16e6-46f7-887e-c17ed6fa687a.jpg.437x300.jpg," 195",http://bj.lianjia.com/ershoufang/101100950392.html,18," 焦各庄街2号院 2室1厅 195万"," 距离15号线南法信站736米"," 不限购",,,101100950392," 顺义其它  / 2室1厅  / 79.75平米  / 东  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/7c9b87ae-2403-42f1-acb8-8755f6ecbe76.jpg.437x300.jpg," 260",http://bj.lianjia.com/ershoufang/101100775984.html,19," 东亚创展 西南向精装一居 诚心出售"," 不限购",,,,101100775984," 后沙峪  / 1室2厅  / 77.74平米  / 南 西  / 精装",
http://image1.ljcdn.com/110000-inspection/7146a79f-8432-416a-ad17-d182ba7da5dc.JPG.437x300.jpg," 260",http://bj.lianjia.com/ershoufang/101101044127.html,20," 原值高，朝南向，既可以入住，又可以做底商"," 距离八通线土桥站1088米"," 不限购",,,101101044127," 临河里  / 2室1厅  / 78.13平米  / 南  / 精装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/689f7376-6379-4803-95ad-94f204e6a3350.JPG.437x300.jpg," 190",http://bj.lianjia.com/ershoufang/101092711974.html,21," 福城上上城六期 2室1厅 190万"," 不限购",,,,101092711974," 燕郊城区  / 2室1厅  / 71.6平米  / 南  / 其他  / 有电梯",
http://image1.ljcdn.com/131000-inspection/91c18562-1bf3-4cbb-bd1f-b8baebd285814.JPG.437x300.jpg," 248",http://bj.lianjia.com/ershoufang/101092787914.html,22," 福城上上城五期 2室1厅 248万"," 不限购",,,,101092787914," 燕郊城区  / 2室1厅  / 88.74平米  / 东 西 北  / 精装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/c2ba8087-9713-476e-915a-ba08a5bc3f314.jpg.437x300.jpg," 290",http://bj.lianjia.com/ershoufang/101100805345.html,23," 华堂高尔夫  西邻潮白河  自住装修  中间楼层"," 不限购",,,,101100805345," 燕郊城区  / 2室2厅  / 111.73平米  / 南 北  / 精装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/359a8fde-08ef-42a1-b02d-41303e3617184.jpg.437x300.jpg," 185",http://bj.lianjia.com/ershoufang/101100822143.html,24," 雷捷时代广场 2室1厅 185万"," 不限购",,,,101100822143," 燕郊城区  / 2室1厅  / 81.95平米  / 北  / 精装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/e44ae718-1be0-4c1e-b776-df532e6098071.jpg.437x300.jpg," 270",http://bj.lianjia.com/ershoufang/101100869645.html,25," 黄金花园 2室1厅 270万"," 不限购",,,,101100869645," 燕郊城区  / 2室1厅  / 116.36平米  / 南 北  / 精装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/a1bcddf1-1524-47bf-bdd3-47686786a5d26.jpg.437x300.jpg," 263",http://bj.lianjia.com/ershoufang/101100871371.html,26," 福城上上城三季 2室1厅 263万"," 不限购",,,,101100871371," 燕郊城区  / 2室1厅  / 87.46平米  / 西北  / 毛坯  / 有电梯",
http://image1.ljcdn.com/131000-inspection/e84467ab-dd15-460f-9790-227630c7f2420.jpg.437x300.jpg," 248",http://bj.lianjia.com/ershoufang/101100987972.html,27," 燕京航城 南北小三居 全明格局"," 不限购",,,,101100987972," 燕郊城区  / 3室1厅  / 92.04平米  / 南 北  / 精装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/cf0073d5-90b1-4427-ab4c-0b926463ae6c3.jpg.437x300.jpg," 240",http://bj.lianjia.com/ershoufang/101100878570.html,28," 福泽御园 2室1厅 240万"," 不限购",,,,101100878570," 燕郊城区  / 2室1厅  / 86平米  / 南 北  / 简装",
http://image1.ljcdn.com/110000-inspection/a2221de1-a945-4893-97d1-d9a2b3dfdba1.jpg.437x300.jpg," 256",http://bj.lianjia.com/ershoufang/101100909907.html,29," 乐想汇 1室1厅 256万"," 距离13号线北苑站868米"," 不限购",,,101100909907," 北苑  / 1室1厅  / 71平米  / 南  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/29c310f1-3552-46d4-999f-c35c8050aca6.jpg.437x300.jpg," 245",http://bj.lianjia.com/ershoufang/101100996712.html,30," 阿曼寓所 3室2厅 245万"," 距离6号线青年路站959米",,,,101100996712," 高碑店  / 3室2厅  / 108平米  / 南 北  / 毛坯  / 有电梯",
http://image1.ljcdn.com/131000-inspection/f5f4bf97-fef8-47dc-953f-89ccdcb81b622.jpg.437x300.jpg," 250",http://bj.lianjia.com/ershoufang/101092651096.html,1," 青年新城小区，两室一厅，230万",,,,,101092651096," 燕郊城区  / 2室1厅  / 83.3平米  / 南  / 精装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/32becfaa-58c0-44d0-8b41-8cfda6eb8a169.jpg.437x300.jpg," 299",http://bj.lianjia.com/ershoufang/101092721988.html,2," 福城上上城二季 3室1厅 299万",,,,,101092721988," 燕郊城区  / 3室1厅  / 115.34平米  / 南 北  / 简装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/1dc8c635-ee4e-4b8f-af19-8ed0c89dec0d7.jpg.437x300.jpg," 271",http://bj.lianjia.com/ershoufang/101092726155.html,3," 潮白星光公馆 3室1厅 271万",,,,,101092726155," 燕郊城区  / 3室1厅  / 100.31平米  / 南 北  / 简装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/09dba55e-fb61-4215-a107-35856405b3037.jpg.437x300.jpg," 245",http://bj.lianjia.com/ershoufang/101092736820.html,4," 福城上上城六期 3室1厅 245万",,,,,101092736820," 燕郊城区  / 3室1厅  / 98.49平米  / 南 北  / 其他  / 有电梯",
http://image1.ljcdn.com/131000-inspection/afaa224a-cedd-4f77-9007-efcac3d0aab56.jpg.437x300.jpg," 285",http://bj.lianjia.com/ershoufang/101092767206.html,5," 潮白人家   两居室  262万",,,,,101092767206," 燕郊城区  / 2室1厅  / 85.36平米  / 南 北  / 简装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/2b9d287a-d9fc-4fb2-97c4-8a1cf876351e7.jpg.437x300.jpg," 290",http://bj.lianjia.com/ershoufang/101092857992.html,6," 东方夏威夷南岸一期 2室2厅 290万",,,,,101092857992," 燕郊城区  / 2室2厅  / 86.5平米  / 南 北  / 其他  / 有电梯",
http://image1.ljcdn.com/131000-inspection/a5fbfc46-4342-4ddc-894b-5e6be0a2734c6.jpg.437x300.jpg," 248",http://bj.lianjia.com/ershoufang/101100799457.html,7," 东方夏威夷北岸 2室1厅 248万",,,,,101100799457," 燕郊城区  / 2室1厅  / 99.66平米  / 南 北  / 其他  / 有电梯",
http://image1.ljcdn.com/131000-inspection/f7b48a80-7461-4222-b085-ef77d85e133a6.JPG.437x300.jpg," 200",http://bj.lianjia.com/ershoufang/101100803019.html,8," 燕郊风尚国际两居室靠谱出售随时签约。",,,,,101100803019," 燕郊城区  / 2室1厅  / 81.33平米  / 东北  / 其他  / 有电梯",
http://image1.ljcdn.com/131000-inspection/c67e44dd-f839-4a12-83dc-95d17316f8ad0.jpg.437x300.jpg," 248",http://bj.lianjia.com/ershoufang/101100816222.html,9," 青年新城   鼎盛开发西南向的两居室   精装修",,,,,101100816222," 燕郊城区  / 2室1厅  / 85.17平米  / 西南  / 精装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/b7fcf266-245c-4b2e-a602-8c6c53194eb11.jpg.437x300.jpg," 280",http://bj.lianjia.com/ershoufang/101100818930.html,10," 北欧小镇   两居室   280万",,,,,101100818930," 燕郊城区  / 2室1厅  / 95平米  / 南 北  / 其他  / 无电梯",
http://image1.ljcdn.com/131000-inspection/c486db62-4f8e-4862-a25f-85ff0d449cbb4.jpg.437x300.jpg," 280",http://bj.lianjia.com/ershoufang/101100821775.html,11," 首尔甜城一期 2室1厅 280万",,,,,101100821775," 燕郊城区  / 2室1厅  / 85.59平米  / 南 北  / 精装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/767766ef-8156-4fac-a580-f0650f5e5e6b.jpg.437x300.jpg," 275",http://bj.lianjia.com/ershoufang/101100838924.html,12," 东方夏威夷南岸一期 2室2厅 275万",,,,,101100838924," 燕郊城区  / 2室2厅  / 86.63平米  / 南 北  / 精装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/bd8f0e33-d114-45e1-a5b5-8f2846a5ba3b6.jpg.437x300.jpg," 135",http://bj.lianjia.com/ershoufang/101100842416.html,13," 雷捷时代广场 1室1厅 135万",,,,,101100842416," 燕郊城区  / 1室1厅  / 102.97平米  / 南  / 其他  / 有电梯",
http://image1.ljcdn.com/131000-inspection/608b4aeb-645d-42f6-b19f-ec29bcc515912.jpg.437x300.jpg," 240",http://bj.lianjia.com/ershoufang/101100894190.html,14," 燕顺路青年新城优质东南两居诚意靠谱出售",,,,,101100894190," 燕郊城区  / 2室1厅  / 83.61平米  / 东南  / 简装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/200e5e7c-76de-408e-a948-059a0241fde57.jpg.437x300.jpg," 246",http://bj.lianjia.com/ershoufang/101100928549.html,15," 一层带小院 全明户型 精装修拎包入住",,,,,101100928549," 燕郊城区  / 2室2厅  / 86.3平米  / 南 北  / 其他",
http://image1.ljcdn.com/131000-inspection/44509e3a-61c5-469f-8dfc-1bb219bda15c4.jpg.437x300.jpg," 242",http://bj.lianjia.com/ershoufang/101100938096.html,16," 燕京航城 2室1厅 242万",,,,,101100938096," 燕郊城区  / 2室1厅  / 81.92平米  / 东南  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/70248bf1-440b-455d-be7e-f8469e5d203a.jpg.437x300.jpg," 295",http://bj.lianjia.com/ershoufang/101100212990.html,17," 昊天嘉园 2室1厅 295万"," 距离房山线良乡大学城西站522米",,,,101100212990," 良乡  / 2室1厅  / 90.89平米  / 南 北  / 简装",
http://image1.ljcdn.com/110000-inspection/a7e0a6f9-57d5-4ab9-a769-9185935201fe.jpg.437x300.jpg," 266",http://bj.lianjia.com/ershoufang/101100711389.html,18," 城建琨廷  精装修 南北通透两居",,,,,101100711389," 窦店  / 2室1厅  / 85.61平米  / 南 北  / 其他",
http://image1.ljcdn.com/110000-inspection/29c310f1-3552-46d4-999f-c35c8050aca6.jpg.437x300.jpg," 245",http://bj.lianjia.com/ershoufang/101100996712.html,19," 阿曼寓所 3室2厅 245万"," 距离6号线青年路站959米",,,,101100996712," 高碑店  / 3室2厅  / 108平米  / 南 北  / 毛坯  / 有电梯",
http://image1.ljcdn.com/110000-inspection/583bf1db-805c-42c4-8d18-810fc46efa50.jpg.437x300.jpg," 265",http://bj.lianjia.com/ershoufang/101100790703.html,20," 樱花园六区三居室 单价低 诚心出售",,,,,101100790703," 李桥  / 3室1厅  / 108.15平米  / 南 北  / 精装  / 无电梯",
," 280",http://bj.lianjia.com/ershoufang/101100824939.html,21," 上上城三季 正规三室一厅 满两年 精装修"," 房本满两年",,,,101100824939," 燕郊城区  / 3室1厅  / 115.19平米  / 东北  / 精装  / 有电梯",
," 210",http://bj.lianjia.com/ershoufang/101100834680.html,22," 福城上上城三季 1室1厅 210万"," 房本满两年",,,,101100834680," 燕郊城区  / 1室1厅  / 73.24平米  / 西  / 其他  / 有电梯",
," 280",http://bj.lianjia.com/ershoufang/101100865777.html,23," 天洋城 2室1厅 280万"," 房本满两年",,,,101100865777," 燕郊城区  / 2室1厅  / 91.75平米  / 南  / 其他  / 有电梯",
," 255",http://bj.lianjia.com/ershoufang/101100899264.html,24," 东贸国际 全南向两居室 高楼层 视野好 随时可看"," 房本满五年",,,,101100899264," 燕郊城区  / 2室1厅  / 90.06平米  / 南  / 简装  / 有电梯",
," 256",http://bj.lianjia.com/ershoufang/101101011381.html,25," 燕郊美林湾小区，高楼层东北两居室，采光好，无遮挡"," 房本满两年",,,,101101011381," 燕郊城区  / 2室2厅  / 88.55平米  / 东北  / 毛坯  / 有电梯",
," 270",http://bj.lianjia.com/ershoufang/101101027996.html,26," 福成二期两居室，南北通透，看房方便"," 房本满五年",,,,101101027996," 燕郊城区  / 2室1厅  / 102平米  / 南 北  / 其他  / 有电梯",
http://image1.ljcdn.com/110000-inspection/5c557143-aa4e-4c50-91df-b9524758f636.jpg.437x300.jpg," 290",http://bj.lianjia.com/ershoufang/101100692785.html,27," 都会国际 2室1厅 290万"," 距离6号线十里堡站815米"," 随时看房"," 不限购",,101100692785," 十里堡  / 2室1厅  / 94平米  / 西  / 精装  / 有电梯",
http://image1.ljcdn.com/x-se/hdic-frame/972730b1-f4a2-4343-97cc-a828f3ae1692.jpg.437x300.jpg," 270",http://bj.lianjia.com/ershoufang/101100954871.html,28," 加州水郡西向两居室  前后无遮挡"," 房本满两年",,,,101100954871," 长阳  / 2室1厅  / 88.57平米  / 西  / 精装  / 有电梯",
," 266",http://bj.lianjia.com/ershoufang/101100967014.html,29," 金 鑫 苑   五 层    三居  南北通透"," 房本满两年",,,,101100967014," 窦店  / 3室2厅  / 130平米  / 南 北  / 其他",
," 240",http://bj.lianjia.com/ershoufang/101101051058.html,30," 绿地中央广场 1室1厅 240万"," 距离4号线高米店南站293米"," 房本满两年",,,101101051058," 黄村北  / 1室1厅  / 72.51平米  / 北  / 其他  / 有电梯",
http://image1.ljcdn.com/110000-inspection/5c557143-aa4e-4c50-91df-b9524758f636.jpg.437x300.jpg," 290",http://bj.lianjia.com/ershoufang/101100692785.html,1," 都会国际 2室1厅 290万"," 距离6号线十里堡站815米"," 随时看房"," 不限购",,101100692785," 十里堡  / 2室1厅  / 94平米  / 西  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/6e9ed64c-7ba8-4932-9825-264f90fa70fb.jpg.437x300.jpg," 250",http://bj.lianjia.com/ershoufang/101100747143.html,2," 北京经开荣京道 2室1厅 250万"," 不限购",,,,101100747143," 亦庄  / 2室1厅  / 84.58平米  / 西  / 精装",
http://image1.ljcdn.com/131000-inspection/ddd315d5-a3d1-47e5-a4e6-789262907f872.jpg.437x300.jpg," 260",http://bj.lianjia.com/ershoufang/101092827571.html,3," 星月云河 2室1厅 260万",,,,,101092827571," 燕郊城区  / 2室1厅  / 96.37平米  / 南 北  / 精装  / 无电梯",
http://image1.ljcdn.com/131000-inspection/a789983a-55ff-419e-905b-b866569c3cfd6.jpg.437x300.jpg," 224",http://bj.lianjia.com/ershoufang/101092848206.html,4," 燕园公寓 2室2厅 224万",,,,,101092848206," 燕郊城区  / 2室2厅  / 93.5平米  / 南 北  / 精装  / 无电梯",
http://image1.ljcdn.com/131000-inspection/1113c2f0-11a1-4ce1-881a-7ec9d004de9c9.jpg.437x300.jpg," 292",http://bj.lianjia.com/ershoufang/101092850040.html,5," 黄金花园 3室1厅 292万",,,,,101092850040," 燕郊城区  / 3室1厅  / 135.74平米  / 东  / 精装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/594e929a-5839-4348-a6de-386a4bc299ac5.jpg.437x300.jpg," 181",http://bj.lianjia.com/ershoufang/101092852171.html,6," 黄金花园 2室1厅 181万",,,,,101092852171," 燕郊城区  / 2室1厅  / 72.54平米  / 东  / 简装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/aab5f16e-ac4e-4e45-abe7-3961d83fbef47.jpg.437x300.jpg," 235",http://bj.lianjia.com/ershoufang/101092858962.html,7," 黄金花园 2室1厅 235万",,,,,101092858962," 燕郊城区  / 2室1厅  / 95平米  / 南  / 精装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/88b458b1-e031-4a2f-9371-f13eeb834f2f5.jpg.437x300.jpg," 251.9",http://bj.lianjia.com/ershoufang/101100797479.html,8," 福城上上城三季 3室2厅 251.81万",,,,,101100797479," 燕郊城区  / 3室2厅  / 96.85平米  / 南  / 精装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/82bed94a-14fd-40f3-8372-027d333085e10.jpg.437x300.jpg," 210",http://bj.lianjia.com/ershoufang/101100797697.html,9," 黄 金花园 此房南向两居，高楼层，无遮挡，视野开阔",,,,,101100797697," 燕郊城区  / 2室1厅  / 87.59平米  / 西南  / 精装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/7decb428-b7d8-4586-b885-a8b35cf764264.jpg.437x300.jpg," 245",http://bj.lianjia.com/ershoufang/101100801118.html,10," 福泽御园 2室1厅 245万",,,,,101100801118," 燕郊城区  / 2室1厅  / 88.98平米  / 南 北  / 其他  / 有电梯",
http://image1.ljcdn.com/131000-inspection/cba6689f-a3b3-4fb2-8bd6-835c0006ab521.jpg.437x300.jpg," 255",http://bj.lianjia.com/ershoufang/101100801955.html,11," 华堂高尔夫 2室1厅 255万",,,,,101100801955," 燕郊城区  / 2室1厅  / 88.04平米  / 南  / 精装  / 有电梯",
http://image1.ljcdn.com/110000-inspection/1317c93e-2903-486a-b7bf-815c12c8acb8.jpg.437x300.jpg," 285",http://bj.lianjia.com/ershoufang/101100802103.html,12," 华堂高尔夫 2室1厅 285万",,,,,101100802103," 燕郊城区  / 2室1厅  / 104.81平米  / 东 西  / 精装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/2511cd75-2480-455a-a00b-b88eaff37a399.jpg.437x300.jpg," 195",http://bj.lianjia.com/ershoufang/101100817701.html,13," 维多利亚 1室0厅 195万",,,,,101100817701," 燕郊城区  / 1室0厅  / 76.51平米  / 南  / 简装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/c3915821-1eae-430c-80c8-9399f46086f36.jpg.437x300.jpg," 220",http://bj.lianjia.com/ershoufang/101100818210.html,14," 福泽颐园 2室1厅 220万",,,,,101100818210," 燕郊城区  / 2室1厅  / 89.6平米  / 西北  / 简装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/d8f617ce-d6a3-4ed9-97a4-d64d786071a07.jpg.437x300.jpg," 225",http://bj.lianjia.com/ershoufang/101100818402.html,15," 福泽御园 2室1厅 225万",,,,,101100818402," 燕郊城区  / 2室1厅  / 80.5平米  / 南 北  / 其他  / 有电梯",
http://image1.ljcdn.com/131000-inspection/07a9000b-6005-4b59-8d50-861623ed2b009.jpg.437x300.jpg," 240",http://bj.lianjia.com/ershoufang/101100818465.html,16," 华泰靖湘园 2室1厅 240万",,,,,101100818465," 燕郊城区  / 2室1厅  / 86.06平米  / 西  / 其他  / 有电梯",
http://image1.ljcdn.com/131000-inspection/e256308d-3ba6-435f-a053-56afdb14b99e5.jpg.437x300.jpg," 120",http://bj.lianjia.com/ershoufang/101100818566.html,17," 星河皓月 东北两居 半地下有采光 看房方便",,,,,101100818566," 燕郊城区  / 2室1厅  / 77平米  / 东北  / 简装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/7827bc48-d324-4afe-83fe-016270e7fff15.jpg.437x300.jpg," 280",http://bj.lianjia.com/ershoufang/101100820789.html,18," 西北向两居室  精装自住 看房方便",,,,,101100820789," 燕郊城区  / 2室2厅  / 94.11平米  / 西北  / 精装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/e219585d-b7bc-4332-bfa2-068d7425618b9.jpg.437x300.jpg," 235",http://bj.lianjia.com/ershoufang/101100821949.html,19," 首尔甜城两居室，235万，诚售好房",,,,,101100821949," 燕郊城区  / 2室1厅  / 71.35平米  / 东北  / 精装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/ba603efb-4845-4c53-ad43-930f85c0e4e50.jpg.437x300.jpg," 275",http://bj.lianjia.com/ershoufang/101100822040.html,20," 首尔甜城一期 2室1厅 275万",,,,,101100822040," 燕郊城区  / 2室1厅  / 80.23平米  / 南  / 精装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/4bc0f59d-d5d7-4839-9581-35b4f0d2758f.jpg.437x300.jpg," 225",http://bj.lianjia.com/ershoufang/101100822431.html,21," 天洋城4代 2室1厅 225万",,,,,101100822431," 燕郊城区  / 2室1厅  / 76平米  / 西北  / 其他  / 有电梯",
http://image1.ljcdn.com/131000-inspection/95547cec-d1ee-45d4-be79-684c1b2c047e3.jpg.437x300.jpg," 225",http://bj.lianjia.com/ershoufang/101100837265.html,22," 东方夏威夷南岸一期 2室1厅 225万",,,,,101100837265," 燕郊城区  / 2室1厅  / 76.11平米  / 南 北  / 其他  / 有电梯",
http://image1.ljcdn.com/131000-inspection/b62d2182-abca-47a7-b9bf-e1a70abbd7eb.jpg.437x300.jpg," 240",http://bj.lianjia.com/ershoufang/101100842631.html,23," 福泽御园 2室1厅 240万",,,,,101100842631," 燕郊城区  / 2室1厅  / 96.66平米  / 东 西  / 其他  / 有电梯",
http://image1.ljcdn.com/131000-inspection/f06290e2-67e5-40ed-b4c4-5c81cfbb144c7.jpg.437x300.jpg," 288",http://bj.lianjia.com/ershoufang/101100847179.html,24," 天洋城4代 2室1厅 288万",,,,,101100847179," 燕郊城区  / 2室1厅  / 91.65平米  / 南  / 精装  / 有电梯",
http://image1.ljcdn.com/131000-inspection/31843abb-e569-48bc-b875-ab8839d1d150.jpg.437x300.jpg," 210",http://bj.lianjia.com/ershoufang/101100860815.html,25," 福城上上城六期 2室1厅 210万",,,,,101100860815," 燕郊城区  / 2室1厅  / 78.87平米  / 南  / 精装  / 有电梯",
